Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-pnjf,branch-1wjh,branch-sxfc,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ANSWER,cue,category_cue,target,eventno,pairtype,untested_element
305,1602232378942,09/10/2020 08:32:58,1602232378901,1,09/10/2020 09:32:58,20655,18,task-i679,,7139997,BLIND,2075967,,complete,,5f801a44fb35b41f45f2135a,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,2048x1152,2042x953,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,81,31,3,iti,Zone1,timelimit_screen,500,,,,,0,1,0,,,1,,4,reexposure_trial,,necklace,ANIMAL,whale,51,OA,L
306,1602232379505,09/10/2020 08:32:59,1602232379452,1,09/10/2020 09:32:59,20655,18,task-i679,,7139997,BLIND,2075967,,complete,,5f801a44fb35b41f45f2135a,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,2048x1152,2042x953,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,80,32,1,fixation,fixation,fixation,551,,,,,0,1,0,,,,,4,reexposure_trial,,flower,ANIMAL,ostrich,50,OA,L
307,1602232389493,09/10/2020 08:33:09,1602232389442,1,09/10/2020 09:33:09,20655,18,task-i679,,7139997,BLIND,2075967,,complete,,5f801a44fb35b41f45f2135a,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,2048x1152,2042x953,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,80,32,2,reex_stimuli,Zone3,timelimit_screen,9990,,,,,0,1,0,,,1,,4,reexposure_trial,,flower,ANIMAL,ostrich,50,OA,L
308,1602232389992,09/10/2020 08:33:09,1602232389943,1,09/10/2020 09:33:09,20655,18,task-i679,,7139997,BLIND,2075967,,complete,,5f801a44fb35b41f45f2135a,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,2048x1152,2042x953,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,80,32,3,iti,Zone1,timelimit_screen,501,,,,,0,1,0,,,1,,4,reexposure_trial,,flower,ANIMAL,ostrich,50,OA,L
309,1602232390539,09/10/2020 08:33:10,1602232390493,1,09/10/2020 09:33:10,20655,18,task-i679,,7139997,BLIND,2075967,,complete,,5f801a44fb35b41f45f2135a,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,2048x1152,2042x953,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,69,33,1,fixation,fixation,fixation,550,,,,,0,1,0,,,,,4,reexposure_trial,,elephant,LOCATION,cinema,40,AL,O
310,1602232400518,09/10/2020 08:33:20,1602232400467,1,09/10/2020 09:33:20,20655,18,task-i679,,7139997,BLIND,2075967,,complete,,5f801a44fb35b41f45f2135a,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,2048x1152,2042x953,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,69,33,2,reex_stimuli,Zone3,timelimit_screen,9974,,,,,0,1,0,,,1,,4,reexposure_trial,,elephant,LOCATION,cinema,40,AL,O
311,1602232401019,09/10/2020 08:33:21,1602232400967,1,09/10/2020 09:33:20,20655,18,task-i679,,7139997,BLIND,2075967,,complete,,5f801a44fb35b41f45f2135a,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,2048x1152,2042x953,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,69,33,3,iti,Zone1,timelimit_screen,500,,,,,0,1,0,,,1,,4,reexposure_trial,,elephant,LOCATION,cinema,40,AL,O
312,1602232401582,09/10/2020 08:33:21,1602232401516,1,09/10/2020 09:33:21,20655,18,task-i679,,7139997,BLIND,2075967,,complete,,5f801a44fb35b41f45f2135a,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,2048x1152,2042x953,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,67,34,1,fixation,fixation,fixation,549,,,,,0,1,0,,,,,4,reexposure_trial,,bee,LOCATION,lake,38,AL,O
313,1602232411561,09/10/2020 08:33:31,1602232411507,1,09/10/2020 09:33:31,20655,18,task-i679,,7139997,BLIND,2075967,,complete,,5f801a44fb35b41f45f2135a,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,2048x1152,2042x953,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,67,34,2,reex_stimuli,Zone3,timelimit_screen,9991,,,,,0,1,0,,,1,,4,reexposure_trial,,bee,LOCATION,lake,38,AL,O
314,1602232412076,09/10/2020 08:33:32,1602232412010,1,09/10/2020 09:33:32,20655,18,task-i679,,7139997,BLIND,2075967,,complete,,5f801a44fb35b41f45f2135a,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,2048x1152,2042x953,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,67,34,3,iti,Zone1,timelimit_screen,503,,,,,0,1,0,,,1,,4,reexposure_trial,,bee,LOCATION,lake,38,AL,O
315,1602232412607,09/10/2020 08:33:32,1602232412560,1,09/10/2020 09:33:32,20655,18,task-i679,,7139997,BLIND,2075967,,complete,,5f801a44fb35b41f45f2135a,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,2048x1152,2042x953,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,79,35,1,fixation,fixation,fixation,550,,,,,0,1,0,,,,,4,reexposure_trial,,screwdriver,ANIMAL,lobster,49,OA,L
316,1602232422595,09/10/2020 08:33:42,1602232422551,1,09/10/2020 09:33:42,20655,18,task-i679,,7139997,BLIND,2075967,,complete,,5f801a44fb35b41f45f2135a,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,2048x1152,2042x953,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,79,35,2,reex_stimuli,Zone3,timelimit_screen,9991,,,,,0,1,0,,,1,,4,reexposure_trial,,screwdriver,ANIMAL,lobster,49,OA,L
317,1602232423394,09/10/2020 08:33:43,1602232423051,1,09/10/2020 09:33:43,20655,18,task-i679,,7139997,BLIND,2075967,,complete,,5f801a44fb35b41f45f2135a,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,2048x1152,2042x953,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,79,35,3,iti,Zone1,timelimit_screen,500,,,,,0,1,0,,,1,,4,reexposure_trial,,screwdriver,ANIMAL,lobster,49,OA,L
318,1602232424003,09/10/2020 08:33:44,1602232423600,1,09/10/2020 09:33:43,20655,18,task-i679,,7139997,BLIND,2075967,,complete,,5f801a44fb35b41f45f2135a,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,2048x1152,2042x953,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,76,36,1,fixation,fixation,fixation,550,,,,,0,1,0,,,,,4,reexposure_trial,,cave,OBJECT,toothbrush,46,LO,A
319,1602232433648,09/10/2020 08:33:53,1602232433592,1,09/10/2020 09:33:53,20655,18,task-i679,,7139997,BLIND,2075967,,complete,,5f801a44fb35b41f45f2135a,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,2048x1152,2042x953,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,76,36,2,reex_stimuli,Zone3,timelimit_screen,9991,,,,,0,1,0,,,1,,4,reexposure_trial,,cave,OBJECT,toothbrush,46,LO,A
320,1602232434137,09/10/2020 08:33:54,1602232434091,1,09/10/2020 09:33:54,20655,18,task-i679,,7139997,BLIND,2075967,,complete,,5f801a44fb35b41f45f2135a,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,2048x1152,2042x953,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,76,36,3,iti,Zone1,timelimit_screen,499,,,,,0,1,0,,,1,,4,reexposure_trial,,cave,OBJECT,toothbrush,46,LO,A
321,1602232434701,09/10/2020 08:33:54,1602232434642,1,09/10/2020 09:33:54,20655,18,task-i679,,7139997,BLIND,2075967,,complete,,5f801a44fb35b41f45f2135a,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,2048x1152,2042x953,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,68,37,1,fixation,fixation,fixation,551,,,,,0,1,0,,,,,4,reexposure_trial,,squirrel,LOCATION,supermarket,39,AL,O
322,1602232444688,09/10/2020 08:34:04,1602232444633,1,09/10/2020 09:34:04,20655,18,task-i679,,7139997,BLIND,2075967,,complete,,5f801a44fb35b41f45f2135a,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,2048x1152,2042x953,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,68,37,2,reex_stimuli,Zone3,timelimit_screen,9991,,,,,0,1,0,,,1,,4,reexposure_trial,,squirrel,LOCATION,supermarket,39,AL,O
323,1602232445187,09/10/2020 08:34:05,1602232445132,1,09/10/2020 09:34:05,20655,18,task-i679,,7139997,BLIND,2075967,,complete,,5f801a44fb35b41f45f2135a,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,2048x1152,2042x953,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,68,37,3,iti,Zone1,timelimit_screen,500,,,,,0,1,0,,,1,,4,reexposure_trial,,squirrel,LOCATION,supermarket,39,AL,O
324,1602232445734,09/10/2020 08:34:05,1602232445682,1,09/10/2020 09:34:05,20655,18,task-i679,,7139997,BLIND,2075967,,complete,,5f801a44fb35b41f45f2135a,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,2048x1152,2042x953,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,83,38,1,fixation,fixation,fixation,550,,,,,0,1,0,,,,,4,reexposure_trial,,television,ANIMAL,mouse,53,OA,L
325,1602232455726,09/10/2020 08:34:15,1602232455672,1,09/10/2020 09:34:15,20655,18,task-i679,,7139997,BLIND,2075967,,complete,,5f801a44fb35b41f45f2135a,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,2048x1152,2042x953,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,83,38,2,reex_stimuli,Zone3,timelimit_screen,9990,,,,,0,1,0,,,1,,4,reexposure_trial,,television,ANIMAL,mouse,53,OA,L
326,1602232456289,09/10/2020 08:34:16,1602232456173,1,09/10/2020 09:34:16,20655,18,task-i679,,7139997,BLIND,2075967,,complete,,5f801a44fb35b41f45f2135a,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,2048x1152,2042x953,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,83,38,3,iti,Zone1,timelimit_screen,500,,,,,0,1,0,,,1,,4,reexposure_trial,,television,ANIMAL,mouse,53,OA,L
327,1602232456585,09/10/2020 08:34:16,1602232456175,1,09/10/2020 09:34:16,20655,18,task-i679,,7139997,BLIND,2075967,,complete,,5f801a44fb35b41f45f2135a,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,2048x1152,2042x953,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,,,END TASK,,,,,991041,,,,,0,1,0,,,,,,,,,,,,,
1,1602231946783,09/10/2020 08:25:46,1602231946715,1,09/10/2020 09:25:46,20655,18,task-i679,,7140085,BLIND,2075958,,complete,,5f801a46be55f40258ef889f,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 85.0.4183.121,2560x1440,2560x1329,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,,,,,,
2,1602231981701,09/10/2020 08:26:21,1602231981655,1,09/10/2020 09:26:21,20655,18,task-i679,,7140085,BLIND,2075958,,complete,,5f801a46be55f40258ef889f,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 85.0.4183.121,2560x1440,2560x1329,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,1,1,1,ret_inst1,advancementZone,continue_button,34565.41500000003,,,,,0,1,0,,,,,,retfirst_instructions,,,,,,,
3,1602232001793,09/10/2020 08:26:41,1602232001725,1,09/10/2020 09:26:41,20655,18,task-i679,,7140085,BLIND,2075958,,complete,,5f801a46be55f40258ef889f,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 85.0.4183.121,2560x1440,2560x1329,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,1,1,2,ret_inst2,advancementZone,continue_button,20062.620000000607,,,,,0,1,0,,,,,,retfirst_instructions,,,,,,,
4,1602232017642,09/10/2020 08:26:57,1602232017610,1,09/10/2020 09:26:57,20655,18,task-i679,,7140085,BLIND,2075958,,complete,,5f801a46be55f40258ef889f,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 85.0.4183.121,2560x1440,2560x1329,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,1,1,3,ret_inst3,advancementZone,continue_button,15880.26500000069,,,,,0,1,0,,,,,,retfirst_instructions,,,,,,,
5,1602232018142,09/10/2020 08:26:58,1602232018107,1,09/10/2020 09:26:58,20655,18,task-i679,,7140085,BLIND,2075958,,complete,,5f801a46be55f40258ef889f,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 85.0.4183.121,2560x1440,2560x1329,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,1,1,4,iti,Zone1,timelimit_screen,503.7189999999973,,,,,0,1,0,,,1,,,retfirst_instructions,,,,,,,
6,1602232018674,09/10/2020 08:26:58,1602232018650,1,09/10/2020 09:26:58,20655,18,task-i679,,7140085,BLIND,2075958,,complete,,5f801a46be55f40258ef889f,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 85.0.4183.121,2560x1440,2560x1329,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,2,1,1,fixation,fixation,fixation,550.0439999999944,,,,,0,1,0,,,,,,retrieval_trial,,meerkat,LOCATION,airport,55,AL,O
7,1602232028668,09/10/2020 08:27:08,1602232028638,1,09/10/2020 09:27:08,20655,18,task-i679,,7140085,BLIND,2075958,,complete,,5f801a46be55f40258ef889f,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 85.0.4183.121,2560x1440,2560x1329,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,2,1,2,ret_stimuli,Zone8,response_text_entry,9986.434000000008,,,,,0,1,0,,,,,,retrieval_trial,,meerkat,LOCATION,airport,55,AL,O
8,1602232028731,09/10/2020 08:27:08,1602232028639,1,09/10/2020 09:27:08,20655,18,task-i679,,7140085,BLIND,2075958,,complete,,5f801a46be55f40258ef889f,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 85.0.4183.121,2560x1440,2560x1329,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,2,1,2,ret_stimuli,Zone3,timelimit_screen,9986.434000000008,,,n/a,,0,1,0,,,1,,,retrieval_trial,,meerkat,LOCATION,airport,55,AL,O
9,1602232031687,09/10/2020 08:27:11,1602232031637,1,09/10/2020 09:27:11,20655,18,task-i679,,7140085,BLIND,2075958,,complete,,5f801a46be55f40258ef889f,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 85.0.4183.121,2560x1440,2560x1329,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,2,1,3,please_guess,Zone2,timelimit_screen,3000.2399999999907,,,,,0,1,0,,,1,,,retrieval_trial,,meerkat,LOCATION,airport,55,AL,O
10,1602232035656,09/10/2020 08:27:15,1602232035637,1,09/10/2020 09:27:15,20655,18,task-i679,,7140085,BLIND,2075958,,complete,,5f801a46be55f40258ef889f,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 85.0.4183.121,2560x1440,2560x1329,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,2,1,5,feedback,Zone3,timelimit_screen,4000.320000000007,,,n/a,,0,1,0,,,1,,,retrieval_trial,,meerkat,LOCATION,airport,55,AL,O
11,1602232036189,09/10/2020 08:27:16,1602232036137,1,09/10/2020 09:27:16,20655,18,task-i679,,7140085,BLIND,2075958,,complete,,5f801a46be55f40258ef889f,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 85.0.4183.121,2560x1440,2560x1329,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,2,1,6,iti,Zone1,timelimit_screen,500.0399999999936,,,,,0,1,0,,,1,,,retrieval_trial,,meerkat,LOCATION,airport,55,AL,O
12,1602232036704,09/10/2020 08:27:16,1602232036687,1,09/10/2020 09:27:16,20655,18,task-i679,,7140085,BLIND,2075958,,complete,,5f801a46be55f40258ef889f,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 85.0.4183.121,2560x1440,2560x1329,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,3,2,1,fixation,fixation,fixation,550.044000000009,,,,,0,1,0,,,,,,retrieval_trial,,campsite,OBJECT,torch,56,LO,A
13,1602232045441,09/10/2020 08:27:25,1602232045410,1,09/10/2020 09:27:25,20655,18,task-i679,,7140085,BLIND,2075958,,complete,,5f801a46be55f40258ef889f,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 85.0.4183.121,2560x1440,2560x1329,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,3,2,2,ret_stimuli,Zone8,response_text_entry,2426.365000000267,,,torch,1,0,1,0,,,,,,retrieval_trial,,campsite,OBJECT,torch,56,LO,A
14,1602232045925,09/10/2020 08:27:25,1602232045907,1,09/10/2020 09:27:25,20655,18,task-i679,,7140085,BLIND,2075958,,complete,,5f801a46be55f40258ef889f,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 85.0.4183.121,2560x1440,2560x1329,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,3,2,4,isi,Zone1,timelimit_screen,500.04000000000815,,,,,0,1,0,,,1,,,retrieval_trial,,campsite,OBJECT,torch,56,LO,A
15,1602232049942,09/10/2020 08:27:29,1602232049907,1,09/10/2020 09:27:29,20655,18,task-i679,,7140085,BLIND,2075958,,complete,,5f801a46be55f40258ef889f,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 85.0.4183.121,2560x1440,2560x1329,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,3,2,5,feedback,Zone3,timelimit_screen,4000.3199999999924,,,n/a,,0,1,0,,,1,,,retrieval_trial,,campsite,OBJECT,torch,56,LO,A
16,1602232050537,09/10/2020 08:27:30,1602232050407,1,09/10/2020 09:27:30,20655,18,task-i679,,7140085,BLIND,2075958,,complete,,5f801a46be55f40258ef889f,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 85.0.4183.121,2560x1440,2560x1329,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,3,2,6,iti,Zone1,timelimit_screen,500.04000000000815,,,,,0,1,0,,,1,,,retrieval_trial,,campsite,OBJECT,torch,56,LO,A
17,1602232068071,09/10/2020 08:27:48,1602232068035,1,09/10/2020 09:27:48,20655,18,task-i679,,7140085,BLIND,2075958,,complete,,5f801a46be55f40258ef889f,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 85.0.4183.121,2560x1440,2560x1329,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,4,1,1,Screen 1,Zone2,continue_button,17622.465000000375,,,,,0,1,0,,,,,,end_ret_practice,,,,,,,
18,1602232068554,09/10/2020 08:27:48,1602232068532,1,09/10/2020 09:27:48,20655,18,task-i679,,7140085,BLIND,2075958,,complete,,5f801a46be55f40258ef889f,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 85.0.4183.121,2560x1440,2560x1329,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,4,1,2,iti,Zone1,timelimit_screen,500.0399999999936,,,,,0,1,0,,,1,,,end_ret_practice,,,,,,,
19,1602232069118,09/10/2020 08:27:49,1602232069082,1,09/10/2020 09:27:49,20655,18,task-i679,,7140085,BLIND,2075958,,complete,,5f801a46be55f40258ef889f,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 85.0.4183.121,2560x1440,2560x1329,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,20,3,1,fixation,fixation,fixation,550.044000000009,,,,,0,1,0,,,,,1,retrieval_trial,,cat,OBJECT,jail,34,AO,L
20,1602232078334,09/10/2020 08:27:58,1602232078317,1,09/10/2020 09:27:58,20655,18,task-i679,,7140085,BLIND,2075958,,complete,,5f801a46be55f40258ef889f,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 85.0.4183.121,2560x1440,2560x1329,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,20,3,2,ret_stimuli,Zone8,response_text_entry,5346.509999999398,,,hat,1,0,1,0,,,,,1,retrieval_trial,,cat,OBJECT,jail,34,AO,L
21,1602232078818,09/10/2020 08:27:58,1602232078802,1,09/10/2020 09:27:58,20655,18,task-i679,,7140085,BLIND,2075958,,complete,,5f801a46be55f40258ef889f,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 85.0.4183.121,2560x1440,2560x1329,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,20,3,4,isi,Zone1,timelimit_screen,500.03999999997905,,,,,0,1,0,,,1,,1,retrieval_trial,,cat,OBJECT,jail,34,AO,L
22,1602232082849,09/10/2020 08:28:02,1602232082802,1,09/10/2020 09:28:02,20655,18,task-i679,,7140085,BLIND,2075958,,complete,,5f801a46be55f40258ef889f,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 85.0.4183.121,2560x1440,2560x1329,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,20,3,5,feedback,Zone3,timelimit_screen,4000.320000000007,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,cat,OBJECT,jail,34,AO,L
23,1602232083366,09/10/2020 08:28:03,1602232083302,1,09/10/2020 09:28:03,20655,18,task-i679,,7140085,BLIND,2075958,,complete,,5f801a46be55f40258ef889f,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 85.0.4183.121,2560x1440,2560x1329,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,20,3,6,iti,Zone1,timelimit_screen,500.04000000000815,,,,,0,1,0,,,1,,1,retrieval_trial,,cat,OBJECT,jail,34,AO,L
24,1602232083881,09/10/2020 08:28:03,1602232083853,1,09/10/2020 09:28:03,20655,18,task-i679,,7140085,BLIND,2075958,,complete,,5f801a46be55f40258ef889f,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 85.0.4183.121,2560x1440,2560x1329,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,15,4,1,fixation,fixation,fixation,550.0439999999944,,,,,0,1,0,,,,,1,retrieval_trial,,paintbrush,LOCATION,restaurant,29,OL,A
25,1602232092553,09/10/2020 08:28:12,1602232092504,1,09/10/2020 09:28:12,20655,18,task-i679,,7140085,BLIND,2075958,,complete,,5f801a46be55f40258ef889f,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 85.0.4183.121,2560x1440,2560x1329,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,15,4,2,ret_stimuli,Zone8,response_text_entry,7180.659999999974,,,deer,1,0,1,0,,,,,1,retrieval_trial,,paintbrush,LOCATION,restaurant,29,OL,A
26,1602232093022,09/10/2020 08:28:13,1602232092990,1,09/10/2020 09:28:12,20655,18,task-i679,,7140085,BLIND,2075958,,complete,,5f801a46be55f40258ef889f,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 85.0.4183.121,2560x1440,2560x1329,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,15,4,4,isi,Zone1,timelimit_screen,500.04000000000815,,,,,0,1,0,,,1,,1,retrieval_trial,,paintbrush,LOCATION,restaurant,29,OL,A
27,1602232097009,09/10/2020 08:28:17,1602232096990,1,09/10/2020 09:28:16,20655,18,task-i679,,7140085,BLIND,2075958,,complete,,5f801a46be55f40258ef889f,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 85.0.4183.121,2560x1440,2560x1329,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,15,4,5,feedback,Zone3,timelimit_screen,4000.319999999978,,,n/a,,0,1,0,,,1,,1,retrieval_trial,,paintbrush,LOCATION,restaurant,29,OL,A
28,1602232097509,09/10/2020 08:28:17,1602232097488,1,09/10/2020 09:28:17,20655,18,task-i679,,7140085,BLIND,2075958,,complete,,5f801a46be55f40258ef889f,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 85.0.4183.121,2560x1440,2560x1329,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,15,4,6,iti,Zone1,timelimit_screen,500.04000000000815,,,,,0,1,0,,,1,,1,retrieval_trial,,paintbrush,LOCATION,restaurant,29,OL,A
29,1602232098090,09/10/2020 08:28:18,1602232098039,1,09/10/2020 09:28:18,20655,18,task-i679,,7140085,BLIND,2075958,,complete,,5f801a46be55f40258ef889f,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 85.0.4183.121,2560x1440,2560x1329,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,8,5,1,fixation,fixation,fixation,550.0439999999944,,,,,0,1,0,,,,,1,retrieval_trial,,cafe,ANIMAL,panda,22,LA,O
30,1602232106141,09/10/2020 08:28:26,1602232106117,1,09/10/2020 09:28:26,20655,18,task-i679,,7140085,BLIND,2075958,,complete,,5f801a46be55f40258ef889f,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 85.0.4183.121,2560x1440,2560x1329,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,8,5,2,ret_stimuli,Zone8,response_text_entry,6146.804999999411,,,panda,1,0,1,0,,,,,1,retrieval_trial,,cafe,ANIMAL,panda,22,LA,O
31,1602232106657,09/10/2020 08:28:26,1602232106609,1,09/10/2020 09:28:26,20655,18,task-i679,,7140085,BLIND,2075958,,complete,,5f801a46be55f40258ef889f,computer,Desktop or Laptop,Mac OS 10.14.5,Chrome 85.0.4183.121,2560x1440,2560x1329,,Retrieval/Reexposure,26,6,attention-pass,attention-pass,6_ret_reex,6_ret_reex,8,5,4,isi,Zone1,timelimit_screen,500.04000000000815,,,,,0,1,0,,,1,,1,retrieval_trial,,cafe,ANIMAL,panda,22,LA,O
