Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-pnjf,branch-1wjh,branch-sxfc,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ANSWER,cue,category_cue,target,eventno,pairtype,untested_element
217,1602319339072,10/10/2020 08:42:19,1602319332273,-4,10/10/2020 04:42:12,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,50,28,1,fixation,fixation,fixation,563.1760000000941,,,,,0,1,0,,,,,3,retrieval_trial,,post office,OBJECT,backpack,4,LO,A
218,1602319340042,10/10/2020 08:42:20,1602319340708,-4,10/10/2020 04:42:20,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,50,28,2,ret_stimuli,Zone8,response_text_entry,5836.375000013504,,,backpack,1,0,1,0,,,,,3,retrieval_trial,,post office,OBJECT,backpack,4,LO,A
219,1602319341032,10/10/2020 08:42:21,1602319341196,-4,10/10/2020 04:42:21,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,50,28,4,isi,Zone1,timelimit_screen,508.8279999999795,,,,,0,1,0,,,1,,3,retrieval_trial,,post office,OBJECT,backpack,4,LO,A
220,1602319344395,10/10/2020 08:42:24,1602319345202,-4,10/10/2020 04:42:25,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,50,28,5,feedback,Zone3,timelimit_screen,4009.91100000008,,,n/a,,0,1,0,,,1,,3,retrieval_trial,,post office,OBJECT,backpack,4,LO,A
221,1602319345786,10/10/2020 08:42:25,1602319345711,-4,10/10/2020 04:42:25,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,50,28,6,iti,Zone1,timelimit_screen,504.9529999999795,,,,,0,1,0,,,1,,3,retrieval_trial,,post office,OBJECT,backpack,4,LO,A
222,1602319345786,10/10/2020 08:42:25,1602319346382,-4,10/10/2020 04:42:26,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,61,29,1,fixation,fixation,fixation,672.219000000041,,,,,0,1,0,,,,,3,retrieval_trial,,monkey,LOCATION,living room,15,AL,O
223,1602319352547,10/10/2020 08:42:32,1602319353359,-4,10/10/2020 04:42:33,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,61,29,2,ret_stimuli,Zone8,response_text_entry,5449.355000004289,,,field,1,0,1,0,,,,,3,retrieval_trial,,monkey,LOCATION,living room,15,AL,O
224,1602319353502,10/10/2020 08:42:33,1602319353846,-4,10/10/2020 04:42:33,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,61,29,4,isi,Zone1,timelimit_screen,492.3399999999674,,,,,0,1,0,,,1,,3,retrieval_trial,,monkey,LOCATION,living room,15,AL,O
225,1602319357080,10/10/2020 08:42:37,1602319357854,-4,10/10/2020 04:42:37,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,61,29,5,feedback,Zone3,timelimit_screen,4009.917000000016,,,n/a,,0,1,0,,,1,,3,retrieval_trial,,monkey,LOCATION,living room,15,AL,O
226,1602319357689,10/10/2020 08:42:37,1602319358351,-4,10/10/2020 04:42:38,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,61,29,6,iti,Zone1,timelimit_screen,496.73499999998603,,,,,0,1,0,,,1,,3,retrieval_trial,,monkey,LOCATION,living room,15,AL,O
227,1602319358516,10/10/2020 08:42:38,1602319358912,-4,10/10/2020 04:42:38,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,47,30,1,fixation,fixation,fixation,563.1689999999944,,,,,0,1,0,,,,,3,retrieval_trial,,theatre,OBJECT,dice,1,LO,A
228,1602319365607,10/10/2020 08:42:45,1602319365906,-4,10/10/2020 04:42:45,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,47,30,2,ret_stimuli,Zone8,response_text_entry,5161.660000012489,,,box,1,0,1,0,,,,,3,retrieval_trial,,theatre,OBJECT,dice,1,LO,A
229,1602319367435,10/10/2020 08:42:47,1602319366397,-4,10/10/2020 04:42:46,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,47,30,4,isi,Zone1,timelimit_screen,501.19000000006054,,,,,0,1,0,,,1,,3,retrieval_trial,,theatre,OBJECT,dice,1,LO,A
230,1602319369822,10/10/2020 08:42:49,1602319370383,-4,10/10/2020 04:42:50,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,47,30,5,feedback,Zone3,timelimit_screen,4001.3819999999832,,,n/a,,0,1,0,,,1,,3,retrieval_trial,,theatre,OBJECT,dice,1,LO,A
231,1602319370384,10/10/2020 08:42:50,1602319370876,-4,10/10/2020 04:42:50,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,47,30,6,iti,Zone1,timelimit_screen,497.05999999993946,,,,,0,1,0,,,1,,3,retrieval_trial,,theatre,OBJECT,dice,1,LO,A
232,1602319371138,10/10/2020 08:42:51,1602319371513,-4,10/10/2020 04:42:51,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,59,31,1,fixation,fixation,fixation,638.3769999999786,,,,,0,1,0,,,,,3,retrieval_trial,,chicken,LOCATION,forest,13,AL,O
233,1602319381427,10/10/2020 08:43:01,1602319380440,-4,10/10/2020 04:43:00,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,59,31,2,ret_stimuli,Zone8,response_text_entry,7292.939999999362,,,field,1,0,1,0,,,,,3,retrieval_trial,,chicken,LOCATION,forest,13,AL,O
234,1602319382676,10/10/2020 08:43:02,1602319380939,-4,10/10/2020 04:43:00,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,59,31,4,isi,Zone1,timelimit_screen,502.372999999905,,,,,0,1,0,,,1,,3,retrieval_trial,,chicken,LOCATION,forest,13,AL,O
235,1602319384163,10/10/2020 08:43:04,1602319384948,-4,10/10/2020 04:43:04,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,59,31,5,feedback,Zone3,timelimit_screen,4009.5590000000084,,,n/a,,0,1,0,,,1,,3,retrieval_trial,,chicken,LOCATION,forest,13,AL,O
236,1602319385111,10/10/2020 08:43:05,1602319385438,-4,10/10/2020 04:43:05,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,59,31,6,iti,Zone1,timelimit_screen,488.8180000000866,,,,,0,1,0,,,1,,3,retrieval_trial,,chicken,LOCATION,forest,13,AL,O
237,1602319385783,10/10/2020 08:43:05,1602319386289,-4,10/10/2020 04:43:06,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,48,32,1,fixation,fixation,fixation,856.1899999999441,,,,,0,1,0,,,,,3,retrieval_trial,,classroom,OBJECT,kite,2,LO,A
238,1602319390990,10/10/2020 08:43:10,1602319391778,-4,10/10/2020 04:43:11,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,48,32,2,ret_stimuli,Zone8,response_text_entry,4213.2349999883445,,,kite,1,0,1,0,,,,,3,retrieval_trial,,classroom,OBJECT,kite,2,LO,A
239,1602319391585,10/10/2020 08:43:11,1602319392254,-4,10/10/2020 04:43:12,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,48,32,4,isi,Zone1,timelimit_screen,492.35999999998603,,,,,0,1,0,,,1,,3,retrieval_trial,,classroom,OBJECT,kite,2,LO,A
240,1602319395477,10/10/2020 08:43:15,1602319396254,-4,10/10/2020 04:43:16,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,48,32,5,feedback,Zone3,timelimit_screen,4000.8159999999916,,,n/a,,0,1,0,,,1,,3,retrieval_trial,,classroom,OBJECT,kite,2,LO,A
241,1602319396102,10/10/2020 08:43:16,1602319396758,-4,10/10/2020 04:43:16,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,48,32,6,iti,Zone1,timelimit_screen,505.8399999999674,,,,,0,1,0,,,1,,3,retrieval_trial,,classroom,OBJECT,kite,2,LO,A
242,1602319397751,10/10/2020 08:43:17,1602319397320,-4,10/10/2020 04:43:17,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,52,33,1,fixation,fixation,fixation,563.158000000054,,,,,0,1,0,,,,,3,retrieval_trial,,mountain,OBJECT,clock,6,LO,A
243,1602319405805,10/10/2020 08:43:25,1602319406590,-4,10/10/2020 04:43:26,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,52,33,2,ret_stimuli,Zone8,response_text_entry,8631.674999996903,,,tre,1,0,1,0,,,,,3,retrieval_trial,,mountain,OBJECT,clock,6,LO,A
244,1602319407716,10/10/2020 08:43:27,1602319407058,-4,10/10/2020 04:43:27,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,52,33,4,isi,Zone1,timelimit_screen,509.71999999997206,,,,,0,1,0,,,1,,3,retrieval_trial,,mountain,OBJECT,clock,6,LO,A
245,1602319410351,10/10/2020 08:43:30,1602319411070,-4,10/10/2020 04:43:31,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,52,33,5,feedback,Zone3,timelimit_screen,4009.03600000008,,,n/a,,0,1,0,,,1,,3,retrieval_trial,,mountain,OBJECT,clock,6,LO,A
246,1602319410945,10/10/2020 08:43:30,1602319411573,-4,10/10/2020 04:43:31,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,52,33,6,iti,Zone1,timelimit_screen,506.11999999999534,,,,,0,1,0,,,1,,3,retrieval_trial,,mountain,OBJECT,clock,6,LO,A
247,1602319411562,10/10/2020 08:43:31,1602319412108,-4,10/10/2020 04:43:32,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,51,34,1,fixation,fixation,fixation,537.8819999999832,,,,,0,1,0,,,,,3,retrieval_trial,,circus,OBJECT,carrot,5,LO,A
248,1602319418314,10/10/2020 08:43:38,1602319417313,-4,10/10/2020 04:43:37,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,51,34,2,ret_stimuli,Zone8,response_text_entry,3670.5499999952735,,,clown,1,0,1,0,,,,,3,retrieval_trial,,circus,OBJECT,carrot,5,LO,A
249,1602319418878,10/10/2020 08:43:38,1602319417794,-4,10/10/2020 04:43:37,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,51,34,4,isi,Zone1,timelimit_screen,500.8969999999972,,,,,0,1,0,,,1,,3,retrieval_trial,,circus,OBJECT,carrot,5,LO,A
250,1602319420998,10/10/2020 08:43:40,1602319421797,-4,10/10/2020 04:43:41,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,51,34,5,feedback,Zone3,timelimit_screen,4000.5359999999637,,,n/a,,0,1,0,,,1,,3,retrieval_trial,,circus,OBJECT,carrot,5,LO,A
251,1602319422869,10/10/2020 08:43:42,1602319422304,-4,10/10/2020 04:43:42,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,51,34,6,iti,Zone1,timelimit_screen,506.1620000000112,,,,,0,1,0,,,1,,3,retrieval_trial,,circus,OBJECT,carrot,5,LO,A
252,1602319423603,10/10/2020 08:43:43,1602319423085,-4,10/10/2020 04:43:43,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,62,35,1,fixation,fixation,fixation,780.9399999999441,,,,,0,1,0,,,,,3,retrieval_trial,,hamster,LOCATION,cruise ship,16,AL,O
253,1602319432767,10/10/2020 08:43:52,1602319431631,-4,10/10/2020 04:43:51,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,62,35,2,ret_stimuli,Zone8,response_text_entry,6157.449999998789,,,gym,1,0,1,0,,,,,3,retrieval_trial,,hamster,LOCATION,cruise ship,16,AL,O
254,1602319433283,10/10/2020 08:43:53,1602319432093,-4,10/10/2020 04:43:52,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,62,35,4,isi,Zone1,timelimit_screen,509.408000000054,,,,,0,1,0,,,1,,3,retrieval_trial,,hamster,LOCATION,cruise ship,16,AL,O
255,1602319435315,10/10/2020 08:43:55,1602319436098,-4,10/10/2020 04:43:56,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,62,35,5,feedback,Zone3,timelimit_screen,4008.753999999957,,,n/a,,0,1,0,,,1,,3,retrieval_trial,,hamster,LOCATION,cruise ship,16,AL,O
256,1602319436236,10/10/2020 08:43:56,1602319436596,-4,10/10/2020 04:43:56,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,62,35,6,iti,Zone1,timelimit_screen,497.59799999999814,,,,,0,1,0,,,1,,3,retrieval_trial,,hamster,LOCATION,cruise ship,16,AL,O
257,1602319437918,10/10/2020 08:43:57,1602319437272,-4,10/10/2020 04:43:57,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,55,36,1,fixation,fixation,fixation,680.1500000000233,,,,,0,1,0,,,,,3,retrieval_trial,,spoon,ANIMAL,butterfly,9,OA,L
258,1602319442669,10/10/2020 08:44:02,1602319443414,-4,10/10/2020 04:44:03,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,55,36,2,ret_stimuli,Zone8,response_text_entry,3034.6349999890663,,,butterfly,1,0,1,0,,,,,3,retrieval_trial,,spoon,ANIMAL,butterfly,9,OA,L
259,1602319443202,10/10/2020 08:44:03,1602319443924,-4,10/10/2020 04:44:03,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,55,36,4,isi,Zone1,timelimit_screen,510.87000000011176,,,,,0,1,0,,,1,,3,retrieval_trial,,spoon,ANIMAL,butterfly,9,OA,L
260,1602319448723,10/10/2020 08:44:08,1602319447936,-4,10/10/2020 04:44:07,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,55,36,5,feedback,Zone3,timelimit_screen,4009.3369999999413,,,n/a,,0,1,0,,,1,,3,retrieval_trial,,spoon,ANIMAL,butterfly,9,OA,L
261,1602319449284,10/10/2020 08:44:09,1602319448432,-4,10/10/2020 04:44:08,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,55,36,6,iti,Zone1,timelimit_screen,497.9109999999637,,,,,0,1,0,,,1,,3,retrieval_trial,,spoon,ANIMAL,butterfly,9,OA,L
262,1602319449284,10/10/2020 08:44:09,1602319449160,-4,10/10/2020 04:44:09,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,56,37,1,fixation,fixation,fixation,730.7070000000531,,,,,0,1,0,,,,,3,retrieval_trial,,box,ANIMAL,flamingo,10,OA,L
263,1602319457620,10/10/2020 08:44:17,1602319457215,-4,10/10/2020 04:44:17,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,56,37,2,ret_stimuli,Zone8,response_text_entry,4844.940000009956,,,meerkat,1,0,1,0,,,,,3,retrieval_trial,,box,ANIMAL,flamingo,10,OA,L
264,1602319458156,10/10/2020 08:44:18,1602319457712,-4,10/10/2020 04:44:17,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,56,37,4,isi,Zone1,timelimit_screen,511.13199999998324,,,,,0,1,0,,,1,,3,retrieval_trial,,box,ANIMAL,flamingo,10,OA,L
265,1602319460954,10/10/2020 08:44:20,1602319461722,-4,10/10/2020 04:44:21,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,56,37,5,feedback,Zone3,timelimit_screen,4009.0430000000633,,,n/a,,0,1,0,,,1,,3,retrieval_trial,,box,ANIMAL,flamingo,10,OA,L
266,1602319464143,10/10/2020 08:44:24,1602319462210,-4,10/10/2020 04:44:22,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,56,37,6,iti,Zone1,timelimit_screen,489.3739999999525,,,,,0,1,0,,,1,,3,retrieval_trial,,box,ANIMAL,flamingo,10,OA,L
267,1602319464143,10/10/2020 08:44:24,1602319462764,-4,10/10/2020 04:44:22,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,57,38,1,fixation,fixation,fixation,554.6750000000466,,,,,0,1,0,,,,,3,retrieval_trial,,camera,ANIMAL,goat,11,OA,L
268,1602319468104,10/10/2020 08:44:28,1602319467153,-4,10/10/2020 04:44:27,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,57,38,2,ret_stimuli,Zone8,response_text_entry,2539.4200000009732,,,goat,1,0,1,0,,,,,3,retrieval_trial,,camera,ANIMAL,goat,11,OA,L
269,1602319468872,10/10/2020 08:44:28,1602319467622,-4,10/10/2020 04:44:27,20655,19,task-k56j,,7156557,BLIND,2080749,,complete,,5f816ab457a66d20c74d22e2,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.135,1366x768,1366x695,,Retrieval/Reexposure,27,2,attention-pass,attention-pass,2_ret_reex,2_ret_reex,57,38,4,isi,Zone1,timelimit_screen,494.71100000001024,,,,,0,1,0,,,1,,3,retrieval_trial,,camera,ANIMAL,goat,11,OA,L
